2021-05-13 14:51:59,216 - dataLog - INFO - 1,297.9857873815632,None,None,None,0.021608352661132812,None
2021-05-13 14:51:59,218 - dataLog - INFO - 3,410.82680713073296,None,None,None,0.021608352661132812,None
2021-05-13 14:51:59,231 - dataLog - INFO - 2,348.30270708774316,None,None,None,0.021608352661132812,None
2021-05-13 14:51:59,269 - dataLog - INFO - 3,410.79836917922387,None,None,502.3727045107017,0.0932319164276123,0.07162356376647949
2021-05-13 14:51:59,271 - dataLog - INFO - 2,348.30270708774316,None,None,47.79566209148071,0.0932319164276123,0.07162356376647949
2021-05-13 14:51:59,273 - dataLog - INFO - 1,297.9857873815632,None,None,35.61691970617993,0.0932319164276123,0.07162356376647949
2021-05-13 14:51:59,307 - dataLog - INFO - 3,410.8474976070344,1.1679196141307933,None,502.36416804780976,0.13529682159423828,0.04206490516662598
2021-05-13 14:51:59,309 - dataLog - INFO - 2,348.3053093356582,0.06186268350857123,None,47.84218827137623,0.13529682159423828,0.04206490516662598
2021-05-13 14:51:59,311 - dataLog - INFO - 1,298.02637934648186,0.9649841062984414,None,35.57892998917633,0.13529682159423828,0.04206490516662598
2021-05-13 14:51:59,335 - dataLog - INFO - 3,410.868166884251,0.9230911403241923,-7.132087199011829,502.38408884926565,0.16962456703186035,0.03432774543762207
2021-05-13 14:51:59,338 - dataLog - INFO - 1,298.06696942515435,1.0590739503305076,2.740926991638275,35.65686139690233,0.16962456703186035,0.03432774543762207
2021-05-13 14:51:59,338 - dataLog - INFO - 2,348.4238308220567,1.529084676976201,42.741577542101055,47.744336062194336,0.16962456703186035,0.03432774543762207
2021-05-13 14:51:59,359 - dataLog - INFO - 3,410.868166884251,0.7156783741930297,-7.728437632805822,502.4683796923992,0.19347500801086426,0.023850440979003906
2021-05-13 14:51:59,361 - dataLog - INFO - 2,348.4212137683764,1.4039891343130697,24.447937062894535,47.74695311587463,0.19347500801086426,0.023850440979003906
2021-05-13 14:51:59,361 - dataLog - INFO - 1,298.1512602682879,1.5433137409241398,9.436081352042356,35.56995350008849,0.19347500801086426,0.023850440979003906
2021-05-13 14:51:59,385 - dataLog - INFO - 3,410.868166884251,0.5415983200977623,-7.417741669946436,502.4683796923992,0.22098493576049805,0.02750992774963379
2021-05-13 14:51:59,387 - dataLog - INFO - 2,348.4238308220567,1.1574734921720742,12.192167769063623,47.744336062194336,0.22098493576049805,0.02750992774963379
2021-05-13 14:51:59,388 - dataLog - INFO - 1,298.1512602682879,1.4311784652827637,6.578789110748194,35.572570553768784,0.22098493576049805,0.02750992774963379
2021-05-13 14:51:59,410 - dataLog - INFO - 3,410.8604133551276,0.394214092695665,-7.195509867063831,502.4761332215226,0.24378705024719238,0.022802114486694336
2021-05-13 14:51:59,412 - dataLog - INFO - 1,298.1512602682879,1.2500823622046546,3.6090363164290737,35.572570553768784,0.24378705024719238,0.022802114486694336
2021-05-13 14:51:59,412 - dataLog - INFO - 2,348.4238308220567,0.9578453505945714,6.115439547999817,47.736582533070916,0.24378705024719238,0.022802114486694336
2021-05-13 14:51:59,433 - dataLog - INFO - 3,410.8604133551276,0.29866295498923096,-6.716607766371595,502.4761332215226,0.26784205436706543,0.024055004119873047
2021-05-13 14:51:59,436 - dataLog - INFO - 2,348.48049733013124,0.989520481277225,3.533005341796779,47.67991602499636,0.26784205436706543,0.024055004119873047
2021-05-13 14:51:59,438 - dataLog - INFO - 1,298.1512602682879,1.068822719777631,1.2370368215768426,35.62923706184334,0.26784205436706543,0.024055004119873047
2021-05-13 14:51:59,461 - dataLog - INFO - 3,411.04397422232853,0.7537113762305873,-3.8867608961830817,502.2520007559854,0.29613709449768066,0.028295040130615234
2021-05-13 14:51:59,463 - dataLog - INFO - 2,348.47787981563977,0.9171826660585908,1.81000584100708,47.86609440668876,0.29613709449768066,0.028295040130615234
2021-05-13 14:51:59,464 - dataLog - INFO - 1,298.11068866995157,0.7787056738019913,-1.0286988956599763,35.66719114568819,0.29613709449768066,0.028295040130615234
2021-05-13 14:51:59,484 - dataLog - INFO - 3,411.8811704969293,2.876664998833044,4.291821204179995,501.4148044813846,0.3194901943206787,0.023353099822998047
2021-05-13 14:51:59,486 - dataLog - INFO - 2,348.47787981563977,0.8319859799103765,0.6907344947228412,48.703290681289545,0.3194901943206787,0.023353099822998047
2021-05-13 14:51:59,487 - dataLog - INFO - 1,298.11068866995157,0.5939392867243769,-2.4787910965287008,35.66719114568819,0.3194901943206787,0.023353099822998047
2021-05-13 14:51:59,511 - dataLog - INFO - 3,412.68930492319566,5.465170835404279,14.619793686739575,500.6066700551183,0.3465285301208496,0.0270383358001709
2021-05-13 14:51:59,514 - dataLog - INFO - 1,298.11068866995157,0.4615299906650069,-3.3492439571435044,35.66719114568819,0.3465285301208496,0.0270383358001709
2021-05-13 14:51:59,515 - dataLog - INFO - 2,348.47787981563977,0.7414287084481546,-0.1324972392184951,49.511425107555894,0.3465285301208496,0.0270383358001709
2021-05-13 14:51:59,534 - dataLog - INFO - 3,413.96090815176404,8.789742408201876,26.103476674272958,499.3381978676953,0.37006711959838867,0.023538589477539062
2021-05-13 14:51:59,536 - dataLog - INFO - 2,348.53192403425993,0.7505695196629564,-0.5245522474383099,50.72898411750411,0.37006711959838867,0.023538589477539062
2021-05-13 14:51:59,537 - dataLog - INFO - 1,298.11381971109705,0.3745789508728152,-3.807936923076596,35.718104323162876,0.37006711959838867,0.023538589477539062
2021-05-13 14:51:59,558 - dataLog - INFO - 3,415.64341048502996,12.832331328730382,38.428892856613196,497.6994124339927,0.39239931106567383,0.022332191467285156
2021-05-13 14:51:59,560 - dataLog - INFO - 2,348.53192403425993,0.7326592302871686,-0.7507202821153859,52.41148645077003,0.39239931106567383,0.022332191467285156
2021-05-13 14:51:59,561 - dataLog - INFO - 1,298.1575366106603,0.3721825564991323,-3.9162240784035904,35.67438742359961,0.39239931106567383,0.022332191467285156
2021-05-13 14:51:59,579 - dataLog - INFO - 3,417.58896296518475,17.362425328319127,51.102645751732055,495.791298636737,0.4156675338745117,0.02326822280883789
2021-05-13 14:51:59,581 - dataLog - INFO - 2,348.47787981563977,0.6355123645864235,-1.002481959966268,54.41108314954498,0.4156675338745117,0.02326822280883789
2021-05-13 14:51:59,582 - dataLog - INFO - 1,298.1949752935594,0.4054468369801778,-3.7959611529405186,35.58290452208034,0.4156675338745117,0.02326822280883789
2021-05-13 14:51:59,601 - dataLog - INFO - 3,419.30797124959633,21.712076117648458,63.02981391775613,494.11600318910064,0.43720507621765137,0.02153754234313965
2021-05-13 14:51:59,603 - dataLog - INFO - 2,348.47787981563977,0.5581968893767775,-1.2282056439314026,56.130091433956565,0.43720507621765137,0.02153754234313965
2021-05-13 14:51:59,605 - dataLog - INFO - 1,298.23868813033465,0.4638224767410034,-3.5438477363289533,35.53919168530511,0.43720507621765137,0.02153754234313965
2021-05-13 14:51:59,624 - dataLog - INFO - 3,421.101219882417,25.8637259099867,73.78227360317766,492.1947550958969,0.4597461223602295,0.022541046142578125
2021-05-13 14:51:59,626 - dataLog - INFO - 2,348.47787981563977,0.49428470187071716,-1.4145155600678394,57.92334006677724,0.4597461223602295,0.022541046142578125
2021-05-13 14:51:59,627 - dataLog - INFO - 1,298.11068866995157,0.3740352677661295,-3.391751064399215,35.66719114568819,0.4597461223602295,0.022541046142578125
2021-05-13 14:51:59,647 - dataLog - INFO - 3,423.7307018316416,34.74575251707825,88.05571167257547,489.56840418781775,0.4819958209991455,0.022249698638916016
2021-05-13 14:51:59,649 - dataLog - INFO - 1,298.11381971109705,0.21296450953457963,-3.3742198811990294,35.718104323162876,0.4819958209991455,0.022249698638916016
2021-05-13 14:51:59,650 - dataLog - INFO - 2,348.53192403425993,0.4219052898606845,-1.5789275564975072,60.49877779738169,0.4819958209991455,0.022249698638916016
2021-05-13 14:51:59,671 - dataLog - INFO - 3,426.70071005904504,44.63611940062664,117.71444829474787,486.59526491926886,0.5056095123291016,0.023613691329956055
2021-05-13 14:51:59,672 - dataLog - INFO - 2,348.47787981563977,0.2537060906906762,-3.1592656127017493,63.52283024340527,0.5056095123291016,0.023613691329956055
2021-05-13 14:51:59,673 - dataLog - INFO - 1,298.11068866995157,0.06861206693656972,-3.9389337704307024,35.66719114568819,0.5056095123291016,0.023613691329956055
2021-05-13 14:51:59,692 - dataLog - INFO - 3,429.0300370408938,54.364450675849184,150.1348726390705,484.2659379374201,0.5282044410705566,0.022594928741455078
2021-05-13 14:51:59,695 - dataLog - INFO - 1,298.11068866995157,-0.041496435139586486,-4.328778060886429,35.66719114568819,0.5282044410705566,0.022594928741455078
2021-05-13 14:51:59,696 - dataLog - INFO - 2,348.47787981563977,0.2003968139424743,-2.9958699259821775,65.852157225254,0.5282044410705566,0.022594928741455078
2021-05-13 14:51:59,716 - dataLog - INFO - 3,432.36984797430927,65.25063746283101,186.92807971828742,480.9261270040046,0.5509083271026611,0.022703886032104492
2021-05-13 14:51:59,718 - dataLog - INFO - 2,348.70723541352277,0.3723649874077276,-2.6037398237379628,68.9626125607865,0.5509083271026611,0.022703886032104492
2021-05-13 14:51:59,721 - dataLog - INFO - 1,298.11068866995157,-0.05694618779226385,-3.979898434062148,35.89654674357119,0.5509083271026611,0.022703886032104492
2021-05-13 14:51:59,742 - dataLog - INFO - 3,435.78326314422463,76.31739425995931,225.1443786782848,477.5532834324256,0.5762882232666016,0.02537989616394043
2021-05-13 14:51:59,744 - dataLog - INFO - 1,298.1512602682879,-0.023459591506024172,-3.4574321375272308,36.13964298241096,0.5762882232666016,0.02537989616394043
2021-05-13 14:51:59,744 - dataLog - INFO - 2,348.99090325069886,0.8100871922731463,-1.8695915252865805,72.09235989352577,0.5762882232666016,0.02537989616394043
2021-05-13 14:51:59,763 - dataLog - INFO - 3,438.50488947473315,86.795137333215,263.88400106399297,474.8316571019171,0.5999393463134766,0.023651123046875
2021-05-13 14:51:59,764 - dataLog - INFO - 2,349.3316088671027,1.5373517847816935,-0.5357736773009938,74.47328060763043,0.5999393463134766,0.023651123046875
2021-05-13 14:51:59,767 - dataLog - INFO - 1,298.1512602682879,0.010857238388783204,-2.889966951604901,36.480348598814814,0.5999393463134766,0.023651123046875
