2021-05-13 14:59:16,646 - dataLog - INFO - 2,217.14858340835391,0.2399986009879595,-1.1028166223627085,24.592755228988057,0.3678410053253174,0.021471738815307617
2021-05-13 14:59:16,647 - dataLog - INFO - 3,256.44133863734197,4.660253601855514,13.390805142429553,517.4944210695139,0.3678410053253174,0.021471738815307617
2021-05-13 14:59:16,649 - dataLog - INFO - 1,158.75047339849365,-0.1819825107731366,-9.622749840898335,43.69811000986026,0.3678410053253174,0.021471738815307617
2021-05-13 14:59:16,668 - dataLog - INFO - 2,217.14858340835391,0.19957017757259388,-1.213138511196169,25.896750799686703,0.3908390998840332,0.02299809455871582
2021-05-13 14:59:16,668 - dataLog - INFO - 3,257.7453342080406,7.440991839441077,20.47516591992329,516.1670645447574,0.3908390998840332,0.02299809455871582
2021-05-13 14:59:16,671 - dataLog - INFO - 1,158.7271124444358,-0.32041295096233097,-9.272547987166543,43.72147096391812,0.3908390998840332,0.02299809455871582
2021-05-13 14:59:16,691 - dataLog - INFO - 2,217.14902476475288,0.16877772650516532,-1.2867315172044822,27.19319726030584,0.41291046142578125,0.022071361541748047
2021-05-13 14:59:16,691 - dataLog - INFO - 3,259.0422220250587,10.543384233056585,28.503154500558267,514.8701767277394,0.41291046142578125,0.022071361541748047
2021-05-13 14:59:16,694 - dataLog - INFO - 1,158.7271124444358,-0.4022202530794162,-8.886977126071761,43.72191232031709,0.41291046142578125,0.022071361541748047
2021-05-13 14:59:16,714 - dataLog - INFO - 2,217.20884364416816,0.20488358572185267,-1.2535163129372657,29.05009796441833,0.43658947944641113,0.023679018020629883
2021-05-13 14:59:16,714 - dataLog - INFO - 3,260.9589416085865,14.329193463395914,37.44441857371389,512.9768180982694,0.43658947944641113,0.023679018020629883
2021-05-13 14:59:16,716 - dataLog - INFO - 1,158.75047339849365,-0.42381051991361224,-8.409778550802491,43.7583702456745,0.43658947944641113,0.023679018020629883
2021-05-13 14:59:16,736 - dataLog - INFO - 3,262.600713776199,20.761992436727418,49.265889070657764,511.33504593065703,0.45905518531799316,0.02246570587158203
2021-05-13 14:59:16,738 - dataLog - INFO - 2,217.08833864073006,0.06980435682313657,-1.345421418880273,30.812375135468915,0.45905518531799316,0.02246570587158203
2021-05-13 14:59:16,739 - dataLog - INFO - 1,158.75047339849365,-0.6152870385050946,-8.098994636245774,43.6378652422364,0.45905518531799316,0.02246570587158203
2021-05-13 14:59:16,758 - dataLog - INFO - 3,265.04920878278745,28.39601835000535,70.54048590882789,508.89311901612103,0.48114752769470215,0.022092342376708984
2021-05-13 14:59:16,761 - dataLog - INFO - 1,158.75704149054613,-0.6722651311352513,-7.405869436904636,43.571038427176475,0.48114752769470215,0.022092342376708984
2021-05-13 14:59:16,761 - dataLog - INFO - 2,217.0280799177226,-0.1365707679435896,-2.3585827889380484,33.321128865064836,0.48114752769470215,0.022092342376708984
2021-05-13 14:59:16,782 - dataLog - INFO - 3,266.93208043096297,36.594596237056315,96.76299284931406,507.0102473679455,0.503199577331543,0.02205204963684082
2021-05-13 14:59:16,784 - dataLog - INFO - 1,158.75704149054613,-0.6032176870744288,-5.62713275104804,43.571038427176475,0.503199577331543,0.02205204963684082
2021-05-13 14:59:16,784 - dataLog - INFO - 2,217.0280799177226,-0.2612381993087709,-2.430438498644487,35.20400051324036,0.503199577331543,0.02205204963684082
2021-05-13 14:59:16,805 - dataLog - INFO - 3,269.7664802107754,46.173473580195186,129.15782149972122,504.1459185420227,0.5262682437896729,0.023068666458129883
2021-05-13 14:59:16,807 - dataLog - INFO - 1,158.7271124444358,-0.6422239627983973,-5.003916522720355,43.600967473286815,0.5262682437896729,0.023068666458129883
2021-05-13 14:59:16,807 - dataLog - INFO - 2,217.0280799177226,-0.36946743283852485,-2.518898733009193,38.03840029305279,0.5262682437896729,0.023068666458129883
2021-05-13 14:59:16,827 - dataLog - INFO - 3,272.0080866361311,55.563893009701516,164.1323541143788,501.93424116277737,0.5492265224456787,0.02295827865600586
2021-05-13 14:59:16,830 - dataLog - INFO - 1,158.75704149054613,-0.6208847174444075,-4.741561167201812,43.631297150183926,0.5492265224456787,0.02295827865600586
2021-05-13 14:59:16,830 - dataLog - INFO - 2,217.08833864073006,-0.3893711597102249,-2.6364745440991784,40.21974799540105,0.5492265224456787,0.02295827865600586
2021-05-13 14:59:16,850 - dataLog - INFO - 3,275.2437864756882,65.75054325367938,201.53086870085636,498.83511344666186,0.5723166465759277,0.023090124130249023
2021-05-13 14:59:16,852 - dataLog - INFO - 1,158.8936136139877,-0.3232053966176565,-3.7422623333900007,43.49472502674236,0.5723166465759277,0.023090124130249023
2021-05-13 14:59:16,853 - dataLog - INFO - 2,217.08833864073006,-0.3991429305454752,-2.752654670221911,43.45544783495812,0.5723166465759277,0.023090124130249023
2021-05-13 14:59:16,872 - dataLog - INFO - 3,278.639219432056,76.33172969983251,239.87697991534827,495.7428933920459,0.5946793556213379,0.022362709045410156
2021-05-13 14:59:16,875 - dataLog - INFO - 1,159.19682651573956,0.213359785492653,-2.376246204015491,43.31157576652949,0.5946793556213379,0.022362709045410156
2021-05-13 14:59:16,875 - dataLog - INFO - 2,217.20840228226905,-0.2654058257440784,-2.690183040812305,46.730817149786944,0.5946793556213379,0.022362709045410156
2021-05-13 14:59:16,896 - dataLog - INFO - 3,281.25842998593134,85.98503420311265,276.6976628992359,493.5038046430471,0.6175904273986816,0.02291107177734375
2021-05-13 14:59:16,898 - dataLog - INFO - 1,159.5769483206161,1.1468193317686917,-0.07247219156441484,42.99171494842214,0.6175904273986816,0.02291107177734375
2021-05-13 14:59:16,898 - dataLog - INFO - 2,217.26866326903826,-0.07449678955663522,-2.395087417081487,49.289766716893084,0.6175904273986816,0.02291107177734375
2021-05-13 14:59:16,920 - dataLog - INFO - 3,284.6105712929942,95.09591295330999,309.84177993616413,490.67544334641974,0.6405634880065918,0.022973060607910156
2021-05-13 14:59:16,922 - dataLog - INFO - 1,160.1007283310516,2.621829926645945,3.82148000617125,42.70854506045869,0.6405634880065918,0.022973060607910156
2021-05-13 14:59:16,922 - dataLog - INFO - 2,217.5092733915103,0.36329085168757175,-1.6170223799149201,52.401297901483915,0.6405634880065918,0.022973060607910156
2021-05-13 14:59:16,941 - dataLog - INFO - 3,287.459089195817,102.89605997263637,337.0451681061983,488.2676625197876,0.6645050048828125,0.023941516876220703
2021-05-13 14:59:16,944 - dataLog - INFO - 1,160.54146540724233,4.292182317746947,9.018935041313586,42.448148425195384,0.6645050048828125,0.023941516876220703
2021-05-13 14:59:16,944 - dataLog - INFO - 2,217.68961383243771,1.018815659712101,-0.020665299537740846,55.06947536337928,0.6645050048828125,0.023941516876220703
2021-05-13 14:59:16,965 - dataLog - INFO - 3,291.1140480150293,110.4658265957071,358.3947535942672,485.66228135507225,0.6867821216583252,0.022277116775512695
2021-05-13 14:59:16,967 - dataLog - INFO - 1,161.59104306173924,6.698027971782524,15.814092184397147,41.421267046122594,0.6867821216583252,0.022277116775512695
2021-05-13 14:59:16,967 - dataLog - INFO - 2,217.71231010786184,1.5410481745216118,1.9388956353840738,58.70173790716747,0.6867821216583252,0.022277116775512695
2021-05-13 14:59:16,987 - dataLog - INFO - 3,293.59866420289086,116.32678995875301,372.34152169394883,484.05488357383643,0.7092742919921875,0.022492170333862305
2021-05-13 14:59:16,989 - dataLog - INFO - 1,162.46826146836497,9.624207760486613,24.551032395454396,41.56440337649248,0.7092742919921875,0.022492170333862305
2021-05-13 14:59:16,990 - dataLog - INFO - 2,218.73266484485745,3.0978537567032443,5.342609505904585,60.1659993580334,0.7092742919921875,0.022492170333862305
2021-05-13 14:59:17,010 - dataLog - INFO - 3,296.2408160288459,120.85175664691872,377.1092906968964,482.6266548707633,0.731987476348877,0.022713184356689453
2021-05-13 14:59:17,013 - dataLog - INFO - 1,163.6821845912469,13.258264695362309,35.5297556957563,40.420842377096605,0.731987476348877,0.022713184356689453
2021-05-13 14:59:17,013 - dataLog - INFO - 2,218.80302696834352,4.4777336429328045,9.749005034863005,62.73778906050241,0.731987476348877,0.022713184356689453
2021-05-13 14:59:17,033 - dataLog - INFO - 3,301.01452711555015,126.17962635017913,373.7051904554635,479.5198787811856,0.7558019161224365,0.02381443977355957
2021-05-13 14:59:17,035 - dataLog - INFO - 2,220.78124909360278,7.7764736153616525,17.079316172845065,65.53327802194737,0.7558019161224365,0.02381443977355957
2021-05-13 14:59:17,036 - dataLog - INFO - 1,165.34911958837344,17.949784066774967,49.441408642519875,40.73212950522934,0.7558019161224365,0.02381443977355957
2021-05-13 14:59:17,055 - dataLog - INFO - 3,303.70101080706644,130.26772726404087,361.6069052817399,478.44816406751517,0.7775144577026367,0.021712541580200195
2021-05-13 14:59:17,058 - dataLog - INFO - 1,166.9638885662193,23.359627806597658,66.24780181665892,40.14031368856887,0.7775144577026367,0.021712541580200195
2021-05-13 14:59:17,058 - dataLog - INFO - 2,221.80420225478818,11.669130288617117,27.449691875108236,67.19680855227826,0.7775144577026367,0.021712541580200195
2021-05-13 14:59:17,079 - dataLog - INFO - 3,307.46919618958134,133.81824194224788,343.2644483313388,476.7408294789338,0.8007724285125732,0.023257970809936523
2021-05-13 14:59:17,082 - dataLog - INFO - 1,169.02473936015278,29.725994806389046,86.02033186169118,38.350863186265414,0.8007724285125732,0.023257970809936523
2021-05-13 14:59:17,083 - dataLog - INFO - 2,222.0756025464182,14.983253810430066,39.462203504474644,70.69359364316314,0.8007724285125732,0.023257970809936523
2021-05-13 14:59:17,102 - dataLog - INFO - 3,310.4338925329707,136.65650430108812,319.8939353239847,475.33256964136723,0.8243794441223145,0.02360701560974121
2021-05-13 14:59:17,105 - dataLog - INFO - 1,170.58117586597555,36.19776775212089,108.0614073777896,39.352196747968165,0.8243794441223145,0.02360701560974121
2021-05-13 14:59:17,105 - dataLog - INFO - 2,224.63337261394372,20.242072953518953,54.64105139669413,71.10051991902695,0.8243794441223145,0.02360701560974121
2021-05-13 14:59:17,124 - dataLog - INFO - 3,314.15593841824324,138.98777663216507,292.7921056116757,474.02664917992234,0.8471693992614746,0.022789955139160156
2021-05-13 14:59:17,127 - dataLog - INFO - 1,172.9973012898033,43.503595755235985,132.52778770064782,38.98331660969849,0.8471693992614746,0.022789955139160156
2021-05-13 14:59:17,127 - dataLog - INFO - 2,226.68061789950178,26.568841075779304,73.44552409659212,72.77532051874145,0.8471693992614746,0.022789955139160156
2021-05-13 14:59:17,146 - dataLog - INFO - 3,317.1158856306781,140.87192379962886,264.1285772475145,472.90005960675245,0.8689308166503906,0.021761417388916016
2021-05-13 14:59:17,150 - dataLog - INFO - 2,227.2587935396916,32.03442291517397,93.91530128264013,75.15709209098652,0.8689308166503906,0.021761417388916016
2021-05-13 14:59:17,150 - dataLog - INFO - 1,174.83065892906822,50.582054643567595,157.87117501856835,37.72813461062337,0.8689308166503906,0.021761417388916016
2021-05-13 14:59:17,170 - dataLog - INFO - 3,321.0882711653824,142.5251945634906,234.1898366794302,471.49914216443676,0.8915152549743652,0.02258443832397461
2021-05-13 14:59:17,172 - dataLog - INFO - 2,230.8354234317024,39.894876032027526,117.93857003430216,75.55284773368003,0.8915152549743652,0.02258443832397461
2021-05-13 14:59:17,172 - dataLog - INFO - 1,177.40212702145686,58.014650536234605,183.44300838173834,38.73329641024553,0.8915152549743652,0.02258443832397461
2021-05-13 14:59:17,192 - dataLog - INFO - 3,324.05677795210624,143.78255348224306,204.6740478429967,471.2517737046507,0.9141812324523926,0.022665977478027344
2021-05-13 14:59:17,194 - dataLog - INFO - 1,180.12326534839465,65.68410799203355,208.6327606151394,37.86465185398397,0.9141812324523926,0.022665977478027344
2021-05-13 14:59:17,195 - dataLog - INFO - 2,232.68791720237863,47.64404129264162,144.15524678174836,76.66886074972761,0.9141812324523926,0.022665977478027344
2021-05-13 14:59:17,216 - dataLog - INFO - 3,328.20312338955705,146.18139606208254,178.62818343571874,469.74372130615455,0.9375994205474854,0.023418188095092773
2021-05-13 14:59:17,218 - dataLog - INFO - 1,182.76155838734925,73.33537656283417,232.65851808480082,37.90436927621333,0.9375994205474854,0.023418188095092773
2021-05-13 14:59:17,218 - dataLog - INFO - 2,235.3659276635626,56.07469067451605,172.39068759127,78.13719572599446,0.9375994205474854,0.023418188095092773
2021-05-13 14:59:17,238 - dataLog - INFO - 3,332.51240182237177,148.90491211823803,156.77966339225236,468.36821809587724,0.9599010944366455,0.022301673889160156
2021-05-13 14:59:17,241 - dataLog - INFO - 1,185.6953336098867,81.04045919045238,255.0165463659175,37.75249590984548,0.9599010944366455,0.022301673889160156
2021-05-13 14:59:17,241 - dataLog - INFO - 2,238.14782951973217,64.83030853780124,201.77829821351796,79.6645723026396,0.9599010944366455,0.022301673889160156
2021-05-13 14:59:17,262 - dataLog - INFO - 3,335.66240153462826,151.02671252056908,138.5013231663493,467.4789329068445,0.9840226173400879,0.024121522903442383
2021-05-13 14:59:17,265 - dataLog - INFO - 1,187.9560481331104,87.6890692078266,273.65903814752016,37.740759217001866,0.9840226173400879,0.024121522903442383
2021-05-13 14:59:17,265 - dataLog - INFO - 2,240.39680735011225,73.01840854860036,230.3422660185479,80.565594184516,0.9840226173400879,0.024121522903442383
2021-05-13 14:59:17,287 - dataLog - INFO - 3,339.4158328972126,152.49553529470623,122.66352150650825,467.4141392727649,1.007720708847046,0.023698091506958008
2021-05-13 14:59:17,289 - dataLog - INFO - 1,191.6446858616152,94.34734707438284,287.63972992279554,37.06376219660844,1.007720708847046,0.023698091506958008
2021-05-13 14:59:17,289 - dataLog - INFO - 2,243.40844805822363,80.94589698315461,256.3721500306741,81.307384838989,1.007720708847046,0.023698091506958008
2021-05-13 14:59:17,309 - dataLog - INFO - 3,343.3802291041252,154.70617443796291,110.98461454113202,466.64819241957383,1.03151273727417,0.023792028427124023
2021-05-13 14:59:17,312 - dataLog - INFO - 1,194.8431352153367,100.9085055416671,297.6011118823579,37.06129829592551,1.03151273727417,0.023792028427124023
2021-05-13 14:59:17,312 - dataLog - INFO - 2,246.60443351126222,88.33435218337331,278.47365838549223,82.07579559286297,1.03151273727417,0.023792028427124023
2021-05-13 14:59:17,331 - dataLog - INFO - 3,346.17365417944984,155.08388864177692,100.31544235951104,466.32247444081776,1.0539796352386475,0.02246689796447754
2021-05-13 14:59:17,334 - dataLog - INFO - 1,197.3108423119053,106.14782956449203,302.54652563526616,36.57819007661898,1.0539796352386475,0.02246689796447754
2021-05-13 14:59:17,334 - dataLog - INFO - 2,248.5890323885243,94.70745277281797,296.1329091760396,82.88462179092555,1.0539796352386475,0.02246689796447754
2021-05-13 14:59:17,354 - dataLog - INFO - 3,349.52398584109744,154.46916175428487,88.77977828475382,466.4610637921135,1.0757999420166016,0.0218203067779541
2021-05-13 14:59:17,357 - dataLog - INFO - 1,200.79976332484864,111.42512016086485,303.2390359161481,37.022874754452246,1.0757999420166016,0.0218203067779541
2021-05-13 14:59:17,357 - dataLog - INFO - 2,252.5226380793009,100.9353614656111,308.46598278574737,82.30134776179655,1.0757999420166016,0.0218203067779541
2021-05-13 14:59:17,378 - dataLog - INFO - 3,352.3895322176666,154.42079408132716,78.51447034318227,466.46898138504434,1.0988895893096924,0.02308964729309082
2021-05-13 14:59:17,380 - dataLog - INFO - 1,203.67322729434864,115.96799154982989,299.05183684378545,37.01262499242033,1.0988895893096924,0.02308964729309082
2021-05-13 14:59:17,381 - dataLog - INFO - 2,255.38585228676897,107.33811796030606,316.41505098564227,82.30367993089764,1.0988895893096924,0.02308964729309082
2021-05-13 14:59:17,403 - dataLog - INFO - 3,356.31779668058175,153.92496066802357,68.31440587623952,466.32650713178225,1.1235508918762207,0.02466130256652832
2021-05-13 14:59:17,405 - dataLog - INFO - 1,207.45901750400168,120.64184913415174,291.2619132235025,37.163424421108274,1.1235508918762207,0.02466130256652832
2021-05-13 14:59:17,405 - dataLog - INFO - 2,259.32244192510996,113.890248172781,320.7125657062172,82.29535475547179,1.1235508918762207,0.02466130256652832
2021-05-13 14:59:17,426 - dataLog - INFO - 3,360.117086836527,153.80002733360973,58.629402789888154,466.37706054015047,1.148003101348877,0.02445220947265625
2021-05-13 14:59:17,428 - dataLog - INFO - 1,211.30886106831517,125.54005057776376,281.11466051637166,37.312425705493595,1.148003101348877,0.02445220947265625
2021-05-13 14:59:17,428 - dataLog - INFO - 2,263.32128677380877,119.08545938637478,318.29594309225564,82.09580006271823,1.148003101348877,0.02445220947265625
2021-05-13 14:59:17,450 - dataLog - INFO - 3,364.12472790253327,153.5381775743666,49.20302230570504,466.4624240730324,1.1707253456115723,0.022722244262695312
2021-05-13 14:59:17,451 - dataLog - INFO - 1,215.4018656672034,130.1897785375945,269.3235133574948,35.92531000291787,1.1707253456115723,0.022722244262695312
2021-05-13 14:59:17,451 - dataLog - INFO - 2,266.02717567012127,123.90257315916797,311.53480629219393,83.397552232412,1.1707253456115723,0.022722244262695312
2021-05-13 14:59:17,471 - dataLog - INFO - 3,367.18050171274655,152.9905805504283,39.59018494932572,466.49778974383486,1.1935312747955322,0.02280592918395996
2021-05-13 14:59:17,474 - dataLog - INFO - 1,218.49300514821908,134.2855500889673,256.7842780625773,35.65988383108059,1.1935312747955322,0.02280592918395996
2021-05-13 14:59:17,474 - dataLog - INFO - 2,268.8528889792997,127.95164147059297,301.28547763421636,83.62761273344687,1.1935312747955322,0.02280592918395996
2021-05-13 14:59:17,495 - dataLog - INFO - 3,371.3617978088514,152.71215674167226,29.948449509956056,466.4136768591018,1.216459035873413,0.02292776107788086
2021-05-13 14:59:17,498 - dataLog - INFO - 1,222.59018835959094,138.2881950417298,243.80475504497187,34.49634528486918,1.216459035873413,0.02292776107788086
2021-05-13 14:59:17,498 - dataLog - INFO - 2,271.7865336444601,129.63036714610143,284.6085293197571,84.87526416439128,1.216459035873413,0.02292776107788086
2021-05-13 14:59:17,517 - dataLog - INFO - 3,374.4658904502616,152.38245078169172,20.181184168765295,466.50164302835697,1.2398998737335205,0.023440837860107422
2021-05-13 14:59:17,520 - dataLog - INFO - 1,225.78224717025626,141.60589308586924,230.15964079448636,37.785175583037685,1.2398998737335205,0.023440837860107422
2021-05-13 14:59:17,520 - dataLog - INFO - 2,278.26742275329394,135.87616877775088,269.443516247692,81.49846769696767,1.2398998737335205,0.023440837860107422
2021-05-13 14:59:17,541 - dataLog - INFO - 3,378.5928841175728,152.0697833689107,10.117103119605138,466.64522671982974,1.2629566192626953,0.023056745529174805
2021-05-13 14:59:17,543 - dataLog - INFO - 2,282.82587657562897,142.1323865343967,256.00565363106756,81.06700754194382,1.2629566192626953,0.023056745529174805
2021-05-13 14:59:17,544 - dataLog - INFO - 1,230.05282452904024,145.55238174048338,217.52954703442362,38.07305204658873,1.2629566192626953,0.023056745529174805
2021-05-13 14:59:17,566 - dataLog - INFO - 3,381.88255684721224,152.04166354403523,1.6974004835933767,466.39641286804925,1.2858362197875977,0.022879600524902344
2021-05-13 14:59:17,568 - dataLog - INFO - 1,233.09368340689915,148.37168679134558,205.11263668605244,38.28412539428781,1.2858362197875977,0.022879600524902344
2021-05-13 14:59:17,568 - dataLog - INFO - 2,286.07780880118696,147.50251717188817,244.2366892209793,81.10474804602528,1.2858362197875977,0.022879600524902344
2021-05-13 14:59:17,588 - dataLog - INFO - 3,386.21641542835005,153.67605377695386,-2.5600276118958685,465.97579229168394,1.3104329109191895,0.024596691131591797
2021-05-13 14:59:17,590 - dataLog - INFO - 1,237.00692141167167,151.23903406839847,193.5609829449755,37.99896124552451,1.3104329109191895,0.024596691131591797
2021-05-13 14:59:17,591 - dataLog - INFO - 2,289.7058826571962,152.3873871814822,234.27280282880685,81.81053277115386,1.3104329109191895,0.024596691131591797
2021-05-13 14:59:17,609 - dataLog - INFO - 3,390.11190884509705,155.196139734365,-3.3002680337623085,465.9565506271313,1.3324289321899414,0.021996021270751953
2021-05-13 14:59:17,612 - dataLog - INFO - 1,240.88317316386608,153.2403571324349,181.71284915023273,37.474625703168286,1.3324289321899414,0.021996021270751953
2021-05-13 14:59:17,612 - dataLog - INFO - 2,293.05779886703436,155.7830167064876,224.7469110001942,82.35410997806268,1.3324289321899414,0.021996021270751953
2021-05-13 14:59:17,632 - dataLog - INFO - 3,393.39730926407617,156.58384017096668,-1.4005301937398968,465.5279496017202,1.3545963764190674,0.022167444229125977
2021-05-13 14:59:17,634 - dataLog - INFO - 1,243.73997255743407,154.80465160577435,169.78361060267792,38.07113764428637,1.3545963764190674,0.022167444229125977
2021-05-13 14:59:17,634 - dataLog - INFO - 2,296.51111020172044,158.59021044201035,215.40984748893666,82.18619906235573,1.3545963764190674,0.022167444229125977
2021-05-13 14:59:17,654 - dataLog - INFO - 3,397.5336861384808,159.16587317219475,5.319471548996258,465.1179517392322,1.375913143157959,0.0213167667388916
2021-05-13 14:59:17,657 - dataLog - INFO - 1,247.46635156935065,156.4763789616147,158.64182260385454,40.95391871227666,1.375913143157959,0.0213167667388916
2021-05-13 14:59:17,657 - dataLog - INFO - 2,303.1202702816273,164.4170977815986,209.71294533982788,79.71341585685347,1.375913143157959,0.0213167667388916
2021-05-13 14:59:17,678 - dataLog - INFO - 3,400.6658645657722,160.28913144255924,13.105150051581697,464.82424610435976,1.3992500305175781,0.02333688735961914
2021-05-13 14:59:17,680 - dataLog - INFO - 1,250.30482436176965,156.1955886849759,145.03159772734801,41.598699981755814,1.3992500305175781,0.02333688735961914
2021-05-13 14:59:17,680 - dataLog - INFO - 2,306.60352434352546,167.8356128980187,203.82937374366762,79.36234022224674,1.3992500305175781,0.02333688735961914
2021-05-13 14:59:17,700 - dataLog - INFO - 3,404.27518698163107,161.11825616683717,20.3458432144567,465.28056813387457,1.4232800006866455,0.024029970169067383
2021-05-13 14:59:17,703 - dataLog - INFO - 1,254.3704688071433,156.49610665713814,130.3928372467751,42.194876678740954,1.4232800006866455,0.024029970169067383
2021-05-13 14:59:17,703 - dataLog - INFO - 2,311.26534548588427,172.32481605771292,199.20368624869823,78.3098414957468,1.4232800006866455,0.024029970169067383
2021-05-13 14:59:17,722 - dataLog - INFO - 3,407.26819069578085,160.58426863382212,26.029019367645407,465.15657262324675,1.4446640014648438,0.021384000778198242
2021-05-13 14:59:17,724 - dataLog - INFO - 2,314.8200484127013,175.49279336101426,195.27882913749173,77.74814228307956,1.4446640014648438,0.021384000778198242
