2021-05-13 15:03:40,866 - dataLog - INFO - 2,46.66260839521083,None,None,None,0.02188396453857422,None
2021-05-13 15:03:40,869 - dataLog - INFO - 1,8.950893444559382,None,None,None,0.02188396453857422,None
2021-05-13 15:03:40,882 - dataLog - INFO - 3,90.59843637136812,None,None,None,0.02188396453857422,None
2021-05-13 15:03:40,921 - dataLog - INFO - 3,90.59843637136812,None,None,533.3894024818595,0.09132504463195801,0.06944108009338379
2021-05-13 15:03:40,923 - dataLog - INFO - 2,46.66404813783386,None,None,29.234388233534265,0.09132504463195801,0.06944108009338379
2021-05-13 15:03:40,924 - dataLog - INFO - 1,8.802552544865414,None,None,23.161495592968446,0.09132504463195801,0.06944108009338379
2021-05-13 15:03:40,952 - dataLog - INFO - 3,90.59843637136812,2.5169286717306432e-14,None,533.4635704305115,0.13283848762512207,0.04151344299316406
2021-05-13 15:03:40,955 - dataLog - INFO - 2,46.66260839521083,-0.034681359078584766,None,29.235827976157292,0.13283848762512207,0.04151344299316406
2021-05-13 15:03:40,955 - dataLog - INFO - 1,8.876720493517404,1.7866007563911608,None,23.08588790169343,0.13283848762512207,0.04151344299316406
2021-05-13 15:03:40,978 - dataLog - INFO - 2,46.66260839521083,-0.02295776580521854,0.4685933727305508,29.235827976157292,0.15785717964172363,0.025018692016601562
2021-05-13 15:03:40,980 - dataLog - INFO - 3,90.59843637136812,3.0460984754450154e-13,1.1169271384841692e-11,533.5377433815536,0.15785717964172363,0.025018692016601562
2021-05-13 15:03:40,980 - dataLog - INFO - 1,8.950893444559382,2.1848427241587203,15.917777296403012,23.01171495065145,0.15785717964172363,0.025018692016601562
2021-05-13 15:03:41,005 - dataLog - INFO - 2,46.66260839521083,-0.01574625907527086,0.379679345490043,29.235827976157292,0.18272185325622559,0.024864673614501953
2021-05-13 15:03:41,005 - dataLog - INFO - 1,8.876720493517404,1.0824058402494174,-14.08582180838098,23.08588790169343,0.18272185325622559,0.024864673614501953
2021-05-13 15:03:41,005 - dataLog - INFO - 3,90.59843637136812,-4.032865585953675e-13,-8.568754817920656e-12,533.4635704305115,0.18272185325622559,0.024864673614501953
2021-05-13 15:03:41,027 - dataLog - INFO - 2,46.662209413775656,-0.013812497302110467,0.2784215313436681,29.208233476337913,0.20806002616882324,0.025338172912597656
2021-05-13 15:03:41,027 - dataLog - INFO - 3,90.57044289011357,-0.18405961472217863,-2.2105418528169265,533.5657368628081,0.20806002616882324,0.025338172912597656
2021-05-13 15:03:41,027 - dataLog - INFO - 1,8.950893444559382,1.0941520758715848,-12.675771007957017,23.01171495065147,0.20806002616882324,0.025338172912597656
2021-05-13 15:03:41,050 - dataLog - INFO - 2,46.718664310218415,0.266040847970465,2.4386342886161123,29.20517325178665,0.23221182823181152,0.02415180206298828
2021-05-13 15:03:41,050 - dataLog - INFO - 3,90.62383756200506,0.03862390778897671,-0.44368514946622795,533.5123421909166,0.23221182823181152,0.02415180206298828
2021-05-13 15:03:41,050 - dataLog - INFO - 1,8.950893444559382,0.9681647892043276,-10.95903616909097,23.067770865659032,0.23221182823181152,0.02415180206298828
2021-05-13 15:03:41,074 - dataLog - INFO - 2,46.718664310218415,0.35433226478479873,3.2483141648898837,29.230565241853146,0.2552375793457031,0.0230257511138916
2021-05-13 15:03:41,074 - dataLog - INFO - 3,90.64922955207156,0.2206842856858822,1.1666027983747465,533.4869502008501,0.2552375793457031,0.0230257511138916
2021-05-13 15:03:41,075 - dataLog - INFO - 1,8.950893444559382,0.8330775680412257,-9.791772608353446,23.067770865659032,0.2552375793457031,0.0230257511138916
2021-05-13 15:03:41,097 - dataLog - INFO - 2,46.77908424514331,0.5536681224849015,4.073608043442274,29.144753316861756,0.2793412208557129,0.024103641510009766
2021-05-13 15:03:41,097 - dataLog - INFO - 3,90.62383756200506,0.2102781215792867,1.5966286285871496,533.5123421909166,0.2793412208557129,0.024103641510009766
2021-05-13 15:03:41,098 - dataLog - INFO - 1,8.950893444559382,0.7095868243956658,-8.870804029566708,23.128190800583926,0.2793412208557129,0.024103641510009766
2021-05-13 15:03:41,118 - dataLog - INFO - 2,46.7761889071448,0.6151432478184738,4.330903223263899,29.737001601880767,0.30103588104248047,0.021694660186767578
2021-05-13 15:03:41,118 - dataLog - INFO - 3,91.21319050902557,1.6573168501644548,6.535203300026369,533.0833178721571,0.30103588104248047,0.021694660186767578
2021-05-13 15:03:41,118 - dataLog - INFO - 1,9.111222072820363,1.008477279442804,-6.827622915066233,22.96496683432444,0.30103588104248047,0.021694660186767578
2021-05-13 15:03:41,138 - dataLog - INFO - 1,9.099282348325739,1.1037697742392583,-5.238696047680705,23.094910620686864,0.3205447196960449,0.019508838653564453
2021-05-13 15:03:41,138 - dataLog - INFO - 3,91.91309372865072,3.799438715274579,14.307585228194327,532.3714749280373,0.3205447196960449,0.019508838653564453
2021-05-13 15:03:41,141 - dataLog - INFO - 2,46.8941929690126,0.8651727419396644,4.898713779581264,30.318900759638122,0.3205447196960449,0.019508838653564453
2021-05-13 15:03:41,160 - dataLog - INFO - 1,9.099282348325739,1.1153023559509558,-4.080173845151091,23.094910620686864,0.3435354232788086,0.022990703582763672
2021-05-13 15:03:41,161 - dataLog - INFO - 3,92.90727353491314,6.661453563248808,24.234053792795834,531.3772951217749,0.3435354232788086,0.022990703582763672
2021-05-13 15:03:41,165 - dataLog - INFO - 2,46.8941929690126,0.9776974033966669,5.206064071863902,31.313080565900545,0.3435354232788086,0.022990703582763672
2021-05-13 15:03:41,186 - dataLog - INFO - 1,9.099282348325739,1.080229199283065,-3.2931017796279396,23.094910620686864,0.3681488037109375,0.024613380432128906
2021-05-13 15:03:41,187 - dataLog - INFO - 3,94.4824099478789,10.587643558982966,36.30790529338276,529.8021587088091,0.3681488037109375,0.024613380432128906
2021-05-13 15:03:41,190 - dataLog - INFO - 2,46.8941929690126,1.009891221825784,5.196870453478413,32.88821697886631,0.3681488037109375,0.024613380432128906
2021-05-13 15:03:41,211 - dataLog - INFO - 1,9.152725171228855,1.0931041593778865,-2.669063674704893,23.040012185816625,0.39356517791748047,0.02541637420654297
2021-05-13 15:03:41,212 - dataLog - INFO - 3,96.53058391174773,15.454132524604464,49.94933690876168,527.8074275678434,0.39356517791748047,0.02541637420654297
2021-05-13 15:03:41,215 - dataLog - INFO - 2,46.892737357045476,0.9936742414318659,4.946390348609742,34.93784655470225,0.39356517791748047,0.02541637420654297
2021-05-13 15:03:41,234 - dataLog - INFO - 1,9.247691269203536,1.1824274963432986,-2.0774370595745877,22.94504608784194,0.41719698905944824,0.023631811141967773
2021-05-13 15:03:41,234 - dataLog - INFO - 3,98.72542613672678,20.705315045465415,63.92850297007731,525.707551440839,0.41719698905944824,0.023631811141967773
2021-05-13 15:03:41,237 - dataLog - INFO - 2,46.892737357045476,0.9557784970607872,4.576447207160226,37.1326887796813,0.41719698905944824,0.023631811141967773
2021-05-13 15:03:41,257 - dataLog - INFO - 1,9.247691269203536,1.2134143699117652,-1.612748760867177,22.94504608784194,0.4398505687713623,0.022653579711914062
2021-05-13 15:03:41,258 - dataLog - INFO - 3,100.73220445398327,25.72608857531924,77.01835665430777,523.7007731235825,0.4398505687713623,0.022653579711914062
2021-05-13 15:03:41,261 - dataLog - INFO - 2,46.892737357045476,0.9086970631798204,4.161417517407254,39.13946709693779,0.4398505687713623,0.022653579711914062
2021-05-13 15:03:41,280 - dataLog - INFO - 1,9.247691269203536,1.2083980614394676,-1.2746402902746914,22.94504608784194,0.46352338790893555,0.023672819137573242
2021-05-13 15:03:41,280 - dataLog - INFO - 3,103.5072523762764,35.52280342942607,94.07297509743168,520.9257252012894,0.46352338790893555,0.023672819137573242
2021-05-13 15:03:41,284 - dataLog - INFO - 2,46.892737357045476,0.9204221229177184,3.7982832993261195,41.91451501923092,0.46352338790893555,0.023672819137573242
2021-05-13 15:03:41,303 - dataLog - INFO - 1,9.226944732697675,1.1823309019982216,-0.5170040513722383,23.024817222563133,0.48616480827331543,0.022641420364379883
2021-05-13 15:03:41,303 - dataLog - INFO - 3,106.5647615218695,45.961303257245504,125.59771245565217,517.8474695191904,0.48616480827331543,0.022641420364379883
2021-05-13 15:03:41,306 - dataLog - INFO - 2,46.95176195526081,0.9355609171901139,3.50063178302787,44.91299956660869,0.48616480827331543,0.022641420364379883
2021-05-13 15:03:41,325 - dataLog - INFO - 1,9.247691269203536,1.2164292326765245,0.8780974264241812,23.0026147061222,0.5083968639373779,0.0222320556640625
2021-05-13 15:03:41,325 - dataLog - INFO - 3,109.16288231799109,56.79629029197768,161.89169187523737,515.2700952595746,0.5083968639373779,0.0222320556640625
2021-05-13 15:03:41,328 - dataLog - INFO - 2,46.95030597532573,0.9039396922111916,3.0283514660643163,47.512576342665355,0.5083968639373779,0.0222320556640625
2021-05-13 15:03:41,347 - dataLog - INFO - 1,9.247691269203536,1.1113379804671648,0.9387269412158884,22.94504608784194,0.5302770137786865,0.021880149841308594
2021-05-13 15:03:41,347 - dataLog - INFO - 3,111.99794000907782,67.86705419994821,201.51500278274628,512.435037568488,0.5302770137786865,0.021880149841308594
2021-05-13 15:03:41,350 - dataLog - INFO - 2,46.892737357045476,0.765243172997275,2.267438845024049,50.405202652032344,0.5302770137786865,0.021880149841308594
2021-05-13 15:03:41,369 - dataLog - INFO - 3,115.76198710676874,79.5753084062999,242.8478901205311,508.6709904707971,0.5522160530090332,0.02193903923034668
2021-05-13 15:03:41,370 - dataLog - INFO - 1,9.247691269203536,1.0392415376483082,0.9298460977102372,23.0026147061222,0.5522160530090332,0.02193903923034668
